index,close
4.890000000000000000e+02,5.685000000000000142e+01
4.900000000000000000e+02,5.553000000000000114e+01
4.910000000000000000e+02,5.593999999999999773e+01
4.920000000000000000e+02,5.614999999999999858e+01
4.930000000000000000e+02,5.596999999999999886e+01
4.940000000000000000e+02,5.389999999999999858e+01
4.950000000000000000e+02,5.442999999999999972e+01
4.960000000000000000e+02,5.497999999999999687e+01
4.970000000000000000e+02,5.578999999999999915e+01
4.980000000000000000e+02,5.582999999999999829e+01
4.990000000000000000e+02,5.788000000000000256e+01
5.000000000000000000e+02,5.821000000000000085e+01
5.010000000000000000e+02,5.738000000000000256e+01
5.020000000000000000e+02,5.879999999999999716e+01
5.030000000000000000e+02,5.961999999999999744e+01
5.040000000000000000e+02,5.986999999999999744e+01
5.050000000000000000e+02,5.943999999999999773e+01
5.060000000000000000e+02,5.982000000000000028e+01
5.070000000000000000e+02,6.017999999999999972e+01
5.080000000000000000e+02,6.109000000000000341e+01
5.090000000000000000e+02,6.310999999999999943e+01
5.100000000000000000e+02,6.150999999999999801e+01
5.110000000000000000e+02,5.981000000000000227e+01
5.120000000000000000e+02,6.028000000000000114e+01
5.130000000000000000e+02,5.900999829999999946e+01
5.140000000000000000e+02,5.999000000000000199e+01
5.150000000000000000e+02,5.989999999999999858e+01
5.160000000000000000e+02,6.008000200000000035e+01
5.170000000000000000e+02,6.042000000000000171e+01
5.180000000000000000e+02,6.107000000000000028e+01
5.190000000000000000e+02,6.104999899999999968e+01
5.200000000000000000e+02,5.918999999999999773e+01
5.210000000000000000e+02,5.921000000000000085e+01
5.220000000000000000e+02,5.889999999999999858e+01
5.230000000000000000e+02,6.002000000000000313e+01
5.240000000000000000e+02,6.099000000000000199e+01
5.250000000000000000e+02,5.954999999999999716e+01
5.260000000000000000e+02,5.960000000000000142e+01
5.270000000000000000e+02,5.782000000000000028e+01
5.280000000000000000e+02,5.529999999999999716e+01
5.290000000000000000e+02,5.518999999999999773e+01
5.300000000000000000e+02,5.307000000000000028e+01
5.310000000000000000e+02,5.374000000000000199e+01
5.320000000000000000e+02,5.046000000000000085e+01
5.330000000000000000e+02,5.071000000000000085e+01
5.340000000000000000e+02,5.134000000000000341e+01
5.350000000000000000e+02,5.000000000000000000e+01
5.360000000000000000e+02,4.935999999999999943e+01
5.370000000000000000e+02,4.922999999999999687e+01
5.380000000000000000e+02,4.893999999999999773e+01
5.390000000000000000e+02,4.982000000000000028e+01
5.400000000000000000e+02,4.853000000000000114e+01
5.410000000000000000e+02,4.868999999999999773e+01
5.420000000000000000e+02,4.789999999999999858e+01
5.430000000000000000e+02,4.846000000000000085e+01
5.440000000000000000e+02,4.921999999999999886e+01
5.450000000000000000e+02,5.020000000000000284e+01
5.460000000000000000e+02,4.960999999999999943e+01
5.470000000000000000e+02,5.057000000000000028e+01
5.480000000000000000e+02,5.006000099999999975e+01
5.490000000000000000e+02,4.757000000000000028e+01
5.500000000000000000e+02,4.761999999999999744e+01
5.510000000000000000e+02,4.688000000000000256e+01
5.520000000000000000e+02,4.645000000000000284e+01
5.530000000000000000e+02,4.817999999999999972e+01
5.540000000000000000e+02,4.659000000000000341e+01
5.550000000000000000e+02,4.411999999999999744e+01
5.560000000000000000e+02,4.581000000000000227e+01
5.570000000000000000e+02,4.675000000000000000e+01
5.580000000000000000e+02,4.721999999999999886e+01
5.590000000000000000e+02,4.786999999999999744e+01
5.600000000000000000e+02,4.700000000000000000e+01
5.610000000000000000e+02,4.702999899999999656e+01
5.620000000000000000e+02,4.685000000000000142e+01
5.630000000000000000e+02,4.689000000000000057e+01
5.640000000000000000e+02,4.696999999999999886e+01
5.650000000000000000e+02,4.785000000000000142e+01
5.660000000000000000e+02,4.828000000000000114e+01
5.670000000000000000e+02,4.878999999999999915e+01
5.680000000000000000e+02,4.809000000000000341e+01
5.690000000000000000e+02,4.795000000000000284e+01
5.700000000000000000e+02,4.784000000000000341e+01
5.710000000000000000e+02,4.840999999999999659e+01
5.720000000000000000e+02,4.900000000000000000e+01
5.730000000000000000e+02,4.996999999999999886e+01
5.740000000000000000e+02,5.015999999999999659e+01
5.750000000000000000e+02,5.068999999999999773e+01
5.760000000000000000e+02,4.975000000000000000e+01
5.770000000000000000e+02,4.865999999999999659e+01
5.780000000000000000e+02,4.722999999999999687e+01
5.790000000000000000e+02,4.684000000000000341e+01
5.800000000000000000e+02,4.685999999999999943e+01
5.810000000000000000e+02,4.692000000000000171e+01
