index,close
2.850000000000000000e+02,1.566599999999999966e+02
2.860000000000000000e+02,1.583700000000000045e+02
2.870000000000000000e+02,1.601000099999999975e+02
2.880000000000000000e+02,1.550099945000000048e+02
2.890000000000000000e+02,1.566100000000000136e+02
2.900000000000000000e+02,1.609499999999999886e+02
2.910000000000000000e+02,1.628400000000000034e+02
2.920000000000000000e+02,1.630099945000000048e+02
2.930000000000000000e+02,1.642299999999999898e+02
2.940000000000000000e+02,1.622500000000000000e+02
2.950000000000000000e+02,1.585700099999999964e+02
2.960000000000000000e+02,1.561599999999999966e+02
2.970000000000000000e+02,1.583300000000000125e+02
2.980000000000000000e+02,1.597100100000000111e+02
2.990000000000000000e+02,1.620000000000000000e+02
3.000000000000000000e+02,1.598100000000000023e+02
3.010000000000000000e+02,1.578999900000000025e+02
3.020000000000000000e+02,1.470500030000000038e+02
3.030000000000000000e+02,1.463200099999999964e+02
3.040000000000000000e+02,1.491299999999999955e+02
3.050000000000000000e+02,1.466999999999999886e+02
3.060000000000000000e+02,1.458000000000000114e+02
3.070000000000000000e+02,1.471899999999999977e+02
3.080000000000000000e+02,1.456599999999999966e+02
3.090000000000000000e+02,1.463700000000000045e+02
3.100000000000000000e+02,1.441000099999999975e+02
3.110000000000000000e+02,1.427100100000000111e+02
3.120000000000000000e+02,1.410399930000000097e+02
3.130000000000000000e+02,1.444699999999999989e+02
3.140000000000000000e+02,1.470099945000000048e+02
3.150000000000000000e+02,1.466100000000000136e+02
3.160000000000000000e+02,1.455200000000000102e+02
3.170000000000000000e+02,1.449299900000000036e+02
3.180000000000000000e+02,1.462500000000000000e+02
3.190000000000000000e+02,1.470800020000000075e+02
3.200000000000000000e+02,1.457800000000000011e+02
3.210000000000000000e+02,1.470000000000000000e+02
3.220000000000000000e+02,1.466599999999999966e+02
3.230000000000000000e+02,1.480700070000000039e+02
3.240000000000000000e+02,1.477500000000000000e+02
3.250000000000000000e+02,1.493200099999999964e+02
3.260000000000000000e+02,1.461000099999999975e+02
3.270000000000000000e+02,1.459699999999999989e+02
3.280000000000000000e+02,1.495000000000000000e+02
3.290000000000000000e+02,1.472899899999999889e+02
3.300000000000000000e+02,1.478799999999999955e+02
3.310000000000000000e+02,1.495700099999999964e+02
3.320000000000000000e+02,1.483899999999999864e+02
3.330000000000000000e+02,1.509099999999999966e+02
3.340000000000000000e+02,1.500000000000000000e+02
3.350000000000000000e+02,1.516100000000000136e+02
3.360000000000000000e+02,1.516299999999999955e+02
3.370000000000000000e+02,1.516299999999999955e+02
3.380000000000000000e+02,1.543400000000000034e+02
3.390000000000000000e+02,1.527299999999999898e+02
3.400000000000000000e+02,1.525000000000000000e+02
3.410000000000000000e+02,1.519600100000000111e+02
3.420000000000000000e+02,1.524499999999999886e+02
3.430000000000000000e+02,1.518400000000000034e+02
3.440000000000000000e+02,1.460000000000000000e+02
3.450000000000000000e+02,1.467800000000000011e+02
3.460000000000000000e+02,1.472199999999999989e+02
3.470000000000000000e+02,1.512599899999999877e+02
3.480000000000000000e+02,1.480000000000000000e+02
3.490000000000000000e+02,1.468799999999999955e+02
3.500000000000000000e+02,1.479900100000000123e+02
3.510000000000000000e+02,1.501799900000000036e+02
3.520000000000000000e+02,1.487500000000000000e+02
3.530000000000000000e+02,1.442299999999999898e+02
3.540000000000000000e+02,1.400299990000000037e+02
3.550000000000000000e+02,1.401000099999999975e+02
3.560000000000000000e+02,1.402899899999999889e+02
3.570000000000000000e+02,1.389900100000000123e+02
3.580000000000000000e+02,1.395600000000000023e+02
3.590000000000000000e+02,1.350899960000000135e+02
3.600000000000000000e+02,1.282299999999999898e+02
3.610000000000000000e+02,1.253100000000000023e+02
3.620000000000000000e+02,1.304699999999999989e+02
3.630000000000000000e+02,1.130100020000000001e+02
3.640000000000000000e+02,1.146400000000000006e+02
3.650000000000000000e+02,1.150800019999999932e+02
3.660000000000000000e+02,1.136200000000000045e+02
3.670000000000000000e+02,1.169000000000000057e+02
3.680000000000000000e+02,1.162399999999999949e+02
3.690000000000000000e+02,1.188799999999999955e+02
3.700000000000000000e+02,1.163100000000000023e+02
3.710000000000000000e+02,1.191400000000000006e+02
