index,close
2.160000000000000000e+02,5.432999999999999829e+01
2.170000000000000000e+02,5.400999829999999946e+01
2.180000000000000000e+02,5.347999999999999687e+01
2.190000000000000000e+02,5.302000000000000313e+01
2.200000000000000000e+02,5.208000200000000035e+01
2.210000000000000000e+02,5.261999999999999744e+01
2.220000000000000000e+02,5.186999999999999744e+01
2.230000000000000000e+02,5.135999999999999943e+01
2.240000000000000000e+02,5.110999999999999943e+01
2.250000000000000000e+02,5.152000000000000313e+01
2.260000000000000000e+02,5.284000000000000341e+01
2.270000000000000000e+02,5.329999999999999716e+01
2.280000000000000000e+02,5.325999999999999801e+01
2.290000000000000000e+02,5.372999999999999687e+01
2.300000000000000000e+02,5.367000000000000171e+01
2.310000000000000000e+02,5.410999999999999943e+01
2.320000000000000000e+02,5.709000000000000341e+01
2.330000000000000000e+02,5.617000000000000171e+01
2.340000000000000000e+02,5.606000099999999975e+01
2.350000000000000000e+02,5.553999999999999915e+01
2.360000000000000000e+02,5.450000000000000000e+01
2.370000000000000000e+02,5.435000000000000142e+01
2.380000000000000000e+02,5.453999999999999915e+01
2.390000000000000000e+02,5.428999999999999915e+01
2.400000000000000000e+02,5.399000000000000199e+01
2.410000000000000000e+02,5.392000000000000171e+01
2.420000000000000000e+02,5.275999999999999801e+01
2.430000000000000000e+02,5.397999999999999687e+01
2.440000000000000000e+02,5.521000000000000085e+01
2.450000000000000000e+02,5.485000000000000142e+01
2.460000000000000000e+02,5.542000000000000171e+01
2.470000000000000000e+02,5.532999999999999829e+01
2.480000000000000000e+02,5.589999999999999858e+01
2.490000000000000000e+02,5.592999999999999972e+01
2.500000000000000000e+02,5.535999999999999943e+01
2.510000000000000000e+02,5.571000000000000085e+01
2.520000000000000000e+02,5.504999899999999968e+01
2.530000000000000000e+02,5.549000000000000199e+01
2.540000000000000000e+02,5.560000000000000142e+01
2.550000000000000000e+02,5.614000000000000057e+01
2.560000000000000000e+02,5.625999999999999801e+01
2.570000000000000000e+02,5.728999999999999915e+01
2.580000000000000000e+02,5.771999999999999886e+01
2.590000000000000000e+02,5.750999999999999801e+01
2.600000000000000000e+02,5.740999999999999659e+01
2.610000000000000000e+02,5.745000000000000284e+01
2.620000000000000000e+02,5.775999999999999801e+01
2.630000000000000000e+02,5.709000000000000341e+01
2.640000000000000000e+02,5.760999999999999943e+01
2.650000000000000000e+02,5.863000000000000256e+01
2.660000000000000000e+02,5.885999999999999943e+01
2.670000000000000000e+02,6.013000000000000256e+01
2.680000000000000000e+02,6.132999999999999829e+01
2.690000000000000000e+02,6.082000000000000028e+01
2.700000000000000000e+02,6.095000000000000284e+01
2.710000000000000000e+02,6.165999999999999659e+01
2.720000000000000000e+02,6.275000000000000000e+01
2.730000000000000000e+02,6.324000000000000199e+01
2.740000000000000000e+02,6.346000000000000085e+01
2.750000000000000000e+02,6.284000000000000341e+01
2.760000000000000000e+02,6.168999999999999773e+01
2.770000000000000000e+02,6.090999999999999659e+01
2.780000000000000000e+02,6.160000000000000142e+01
2.790000000000000000e+02,6.172999999999999687e+01
2.800000000000000000e+02,6.165999999999999659e+01
2.810000000000000000e+02,6.017999999999999972e+01
2.820000000000000000e+02,6.071000000000000085e+01
2.830000000000000000e+02,5.967999999999999972e+01
2.840000000000000000e+02,5.856000000000000227e+01
2.850000000000000000e+02,5.702000000000000313e+01
2.860000000000000000e+02,5.817000000000000171e+01
2.870000000000000000e+02,5.832000000000000028e+01
2.880000000000000000e+02,5.914000000000000057e+01
2.890000000000000000e+02,6.095000000000000284e+01
2.900000000000000000e+02,6.267000000000000171e+01
2.910000000000000000e+02,6.246999999999999886e+01
