index,close
2.000000000000000000e+02,6.275000000000000000e+01
2.010000000000000000e+02,6.808999599999999930e+01
2.020000000000000000e+02,7.298000000000000398e+01
2.030000000000000000e+02,7.142000000000000171e+01
2.040000000000000000e+02,7.029999999999999716e+01
2.050000000000000000e+02,7.140000000000000568e+01
2.060000000000000000e+02,7.073000000000000398e+01
2.070000000000000000e+02,7.125000000000000000e+01
2.080000000000000000e+02,7.087000000000000455e+01
2.090000000000000000e+02,7.205999799999999311e+01
2.100000000000000000e+02,7.173000000000000398e+01
2.110000000000000000e+02,7.195000000000000284e+01
2.120000000000000000e+02,7.017000000000000171e+01
2.130000000000000000e+02,7.209999799999999937e+01
2.140000000000000000e+02,6.935999999999999943e+01
2.150000000000000000e+02,6.923999999999999488e+01
2.160000000000000000e+02,7.035999999999999943e+01
2.170000000000000000e+02,7.108999599999999930e+01
2.180000000000000000e+02,7.131999999999999318e+01
2.190000000000000000e+02,7.206999999999999318e+01
2.200000000000000000e+02,6.993000000000000682e+01
2.210000000000000000e+02,6.995999999999999375e+01
2.220000000000000000e+02,6.948000000000000398e+01
2.230000000000000000e+02,6.692000000000000171e+01
2.240000000000000000e+02,6.650000000000000000e+01
2.250000000000000000e+02,6.832999999999999829e+01
2.260000000000000000e+02,6.970000000000000284e+01
2.270000000000000000e+02,7.048999999999999488e+01
2.280000000000000000e+02,7.045999999999999375e+01
2.290000000000000000e+02,7.150000000000000000e+01
2.300000000000000000e+02,7.120000000000000284e+01
2.310000000000000000e+02,7.220999999999999375e+01
2.320000000000000000e+02,7.000000000000000000e+01
2.330000000000000000e+02,6.650000000000000000e+01
2.340000000000000000e+02,6.529000000000000625e+01
2.350000000000000000e+02,6.368999999999999773e+01
2.360000000000000000e+02,6.264999999999999858e+01
2.370000000000000000e+02,6.331000000000000227e+01
2.380000000000000000e+02,6.377000000000000313e+01
2.390000000000000000e+02,6.506999999999999318e+01
2.400000000000000000e+02,6.418000000000000682e+01
2.410000000000000000e+02,6.543999999999999773e+01
2.420000000000000000e+02,6.253999999999999915e+01
2.430000000000000000e+02,6.321999999999999886e+01
2.440000000000000000e+02,6.670999999999999375e+01
2.450000000000000000e+02,6.735999999999999943e+01
