index,close
3.990000000000000000e+02,7.312000000000000455e+01
4.000000000000000000e+02,7.031999999999999318e+01
4.010000000000000000e+02,7.043999999999999773e+01
4.020000000000000000e+02,6.948999999999999488e+01
4.030000000000000000e+02,6.908000199999999325e+01
4.040000000000000000e+02,7.090000000000000568e+01
4.050000000000000000e+02,6.945999999999999375e+01
4.060000000000000000e+02,6.948000000000000398e+01
4.070000000000000000e+02,6.962999999999999545e+01
4.080000000000000000e+02,6.935999999999999943e+01
4.090000000000000000e+02,6.893999999999999773e+01
4.100000000000000000e+02,6.679999999999999716e+01
4.110000000000000000e+02,6.773000000000000398e+01
4.120000000000000000e+02,6.801999700000000360e+01
4.130000000000000000e+02,6.785999999999999943e+01
4.140000000000000000e+02,6.820000000000000284e+01
4.150000000000000000e+02,6.731000000000000227e+01
4.160000000000000000e+02,6.693999999999999773e+01
4.170000000000000000e+02,6.612999999999999545e+01
4.180000000000000000e+02,6.695000000000000284e+01
4.190000000000000000e+02,6.645000000000000284e+01
4.200000000000000000e+02,6.626000000000000512e+01
4.210000000000000000e+02,6.450000000000000000e+01
4.220000000000000000e+02,6.331000000000000227e+01
4.230000000000000000e+02,6.464000000000000057e+01
4.240000000000000000e+02,6.659999999999999432e+01
4.250000000000000000e+02,6.681000000000000227e+01
4.260000000000000000e+02,6.676999999999999602e+01
4.270000000000000000e+02,6.240999999999999659e+01
4.280000000000000000e+02,6.353999999999999915e+01
4.290000000000000000e+02,6.140999999999999659e+01
4.300000000000000000e+02,6.121000000000000085e+01
4.310000000000000000e+02,6.227000000000000313e+01
4.320000000000000000e+02,6.515000000000000568e+01
4.330000000000000000e+02,6.567000000000000171e+01
4.340000000000000000e+02,6.420000000000000284e+01
4.350000000000000000e+02,6.653000000000000114e+01
4.360000000000000000e+02,6.487000000000000455e+01
4.370000000000000000e+02,6.317999999999999972e+01
4.380000000000000000e+02,6.576000000000000512e+01
4.390000000000000000e+02,6.640000000000000568e+01
4.400000000000000000e+02,6.978000000000000114e+01
4.410000000000000000e+02,6.912000000000000455e+01
4.420000000000000000e+02,7.150000000000000000e+01
4.430000000000000000e+02,7.126999999999999602e+01
4.440000000000000000e+02,7.281000000000000227e+01
4.450000000000000000e+02,7.248000000000000398e+01
4.460000000000000000e+02,7.382999999999999829e+01
4.470000000000000000e+02,7.256000000000000227e+01
4.480000000000000000e+02,7.187000000000000455e+01
4.490000000000000000e+02,7.159999999999999432e+01
4.500000000000000000e+02,7.279999999999999716e+01
4.510000000000000000e+02,7.162999999999999545e+01
4.520000000000000000e+02,7.082999999999999829e+01
4.530000000000000000e+02,7.008999599999999930e+01
4.540000000000000000e+02,7.002999900000000366e+01
4.550000000000000000e+02,7.010999999999999943e+01
4.560000000000000000e+02,6.926999999999999602e+01
4.570000000000000000e+02,6.905999799999999311e+01
4.580000000000000000e+02,7.293999999999999773e+01
4.590000000000000000e+02,7.373000000000000398e+01
4.600000000000000000e+02,7.337999999999999545e+01
4.610000000000000000e+02,7.618999999999999773e+01
4.620000000000000000e+02,7.598999999999999488e+01
4.630000000000000000e+02,7.476999999999999602e+01
4.640000000000000000e+02,7.493999999999999773e+01
