index,close
1.770000000000000000e+02,1.689099999999999966e+02
1.780000000000000000e+02,1.671299999999999955e+02
1.790000000000000000e+02,1.723200099999999964e+02
1.800000000000000000e+02,1.706599999999999966e+02
1.810000000000000000e+02,1.775800000000000125e+02
1.820000000000000000e+02,1.807800000000000011e+02
1.830000000000000000e+02,1.798400000000000034e+02
1.840000000000000000e+02,1.830500030000000038e+02
1.850000000000000000e+02,1.838200099999999964e+02
1.860000000000000000e+02,1.812500000000000000e+02
1.870000000000000000e+02,1.826699999999999875e+02
1.880000000000000000e+02,1.830500030000000038e+02
1.890000000000000000e+02,1.837700000000000102e+02
1.900000000000000000e+02,1.831999999999999886e+02
1.910000000000000000e+02,1.827100100000000111e+02
1.920000000000000000e+02,1.833799999999999955e+02
1.930000000000000000e+02,1.830700070000000039e+02
1.940000000000000000e+02,1.832599899999999877e+02
1.950000000000000000e+02,1.806299999999999955e+02
1.960000000000000000e+02,1.805700099999999964e+02
1.970000000000000000e+02,1.843799999999999955e+02
1.980000000000000000e+02,1.848799999999999955e+02
1.990000000000000000e+02,1.901299999999999955e+02
2.000000000000000000e+02,1.909699999999999989e+02
2.010000000000000000e+02,1.922700000000000102e+02
2.020000000000000000e+02,2.001699999999999875e+02
2.030000000000000000e+02,2.008799999999999955e+02
2.040000000000000000e+02,1.965900000000000034e+02
2.050000000000000000e+02,1.978300000000000125e+02
2.060000000000000000e+02,1.921899999999999977e+02
2.070000000000000000e+02,1.962800000000000011e+02
2.080000000000000000e+02,1.971000099999999975e+02
2.090000000000000000e+02,1.988700000000000045e+02
2.100000000000000000e+02,1.993500099999999975e+02
2.110000000000000000e+02,2.002400100000000123e+02
2.120000000000000000e+02,1.985600000000000023e+02
2.130000000000000000e+02,1.935800000000000125e+02
2.140000000000000000e+02,1.889600100000000111e+02
2.150000000000000000e+02,1.860700070000000039e+02
2.160000000000000000e+02,1.865500000000000114e+02
2.170000000000000000e+02,1.889799999999999898e+02
2.180000000000000000e+02,1.897599899999999877e+02
2.190000000000000000e+02,1.883700000000000045e+02
2.200000000000000000e+02,1.889600100000000111e+02
2.210000000000000000e+02,1.883600000000000136e+02
2.220000000000000000e+02,1.877899899999999889e+02
2.230000000000000000e+02,1.854299900000000036e+02
2.240000000000000000e+02,1.899699999999999989e+02
2.250000000000000000e+02,1.947700000000000102e+02
2.260000000000000000e+02,1.973100000000000023e+02
2.270000000000000000e+02,2.013700000000000045e+02
2.280000000000000000e+02,1.983000000000000114e+02
2.290000000000000000e+02,1.973000000000000114e+02
2.300000000000000000e+02,1.939299900000000036e+02
2.310000000000000000e+02,1.971999999999999886e+02
2.320000000000000000e+02,1.947400100000000123e+02
2.330000000000000000e+02,1.923600000000000136e+02
2.340000000000000000e+02,1.920099945000000048e+02
2.350000000000000000e+02,1.921000099999999975e+02
2.360000000000000000e+02,1.925600000000000023e+02
2.370000000000000000e+02,1.897100100000000111e+02
2.380000000000000000e+02,1.919699999999999989e+02
2.390000000000000000e+02,1.940599980000000073e+02
2.400000000000000000e+02,1.950200040000000001e+02
2.410000000000000000e+02,1.940500030000000038e+02
2.420000000000000000e+02,1.846899999999999977e+02
2.430000000000000000e+02,1.863200099999999964e+02
2.440000000000000000e+02,1.875399899999999889e+02
2.450000000000000000e+02,1.882400100000000123e+02
2.460000000000000000e+02,1.893999900000000025e+02
2.470000000000000000e+02,1.937199999999999989e+02
2.480000000000000000e+02,1.919099999999999966e+02
2.490000000000000000e+02,1.901100000000000136e+02
2.500000000000000000e+02,1.890099945000000048e+02
2.510000000000000000e+02,1.890700070000000039e+02
2.520000000000000000e+02,1.877599899999999877e+02
2.530000000000000000e+02,1.918200099999999964e+02
2.540000000000000000e+02,1.961599999999999966e+02
2.550000000000000000e+02,1.946599999999999966e+02
2.560000000000000000e+02,1.898000000000000114e+02
2.570000000000000000e+02,1.916999999999999886e+02
2.580000000000000000e+02,1.982400100000000123e+02
2.590000000000000000e+02,1.959399999999999977e+02
2.600000000000000000e+02,1.982100100000000111e+02
2.610000000000000000e+02,1.991999999999999886e+02
2.620000000000000000e+02,1.986000099999999975e+02
2.630000000000000000e+02,1.944299900000000036e+02
2.640000000000000000e+02,1.951999999999999886e+02
2.650000000000000000e+02,1.912199999999999989e+02
2.660000000000000000e+02,1.905399899999999889e+02
2.670000000000000000e+02,1.943200099999999964e+02
2.680000000000000000e+02,1.951499900000000025e+02
2.690000000000000000e+02,1.935099899999999877e+02
2.700000000000000000e+02,1.906299999999999955e+02
2.710000000000000000e+02,1.889600100000000111e+02
2.720000000000000000e+02,1.933300000000000125e+02
2.730000000000000000e+02,1.977899899999999889e+02
2.740000000000000000e+02,1.966200000000000045e+02
2.750000000000000000e+02,1.948799999999999955e+02
2.760000000000000000e+02,1.953600000000000136e+02
2.770000000000000000e+02,1.919499999999999886e+02
2.780000000000000000e+02,1.947599899999999877e+02
2.790000000000000000e+02,1.966899999999999977e+02
2.800000000000000000e+02,2.041200000000000045e+02
2.810000000000000000e+02,1.963300000000000125e+02
2.820000000000000000e+02,1.986399999999999864e+02
2.830000000000000000e+02,1.922700000000000102e+02
2.840000000000000000e+02,1.902899899999999889e+02
2.850000000000000000e+02,1.912299999999999898e+02
2.860000000000000000e+02,1.894299900000000036e+02
2.870000000000000000e+02,1.875800000000000125e+02
2.880000000000000000e+02,1.833600000000000136e+02
2.890000000000000000e+02,1.863100000000000023e+02
2.900000000000000000e+02,1.899299900000000036e+02
2.910000000000000000e+02,1.965000000000000000e+02
