index,close
2.790000000000000000e+02,2.005000000000000000e+02
2.800000000000000000e+02,1.991899999999999977e+02
2.810000000000000000e+02,1.871399999999999864e+02
2.820000000000000000e+02,1.893300000000000125e+02
2.830000000000000000e+02,1.895300000000000011e+02
2.840000000000000000e+02,1.845500000000000114e+02
2.850000000000000000e+02,1.820899960000000135e+02
2.860000000000000000e+02,1.793100000000000023e+02
2.870000000000000000e+02,1.822800000000000011e+02
2.880000000000000000e+02,1.770299990000000037e+02
2.890000000000000000e+02,1.782100100000000111e+02
2.900000000000000000e+02,1.872400100000000123e+02
2.910000000000000000e+02,1.866899999999999977e+02
2.920000000000000000e+02,1.852599899999999877e+02
2.930000000000000000e+02,1.876599999999999966e+02
2.940000000000000000e+02,1.874600100000000111e+02
2.950000000000000000e+02,1.828200099999999964e+02
2.960000000000000000e+02,1.843899999999999864e+02
2.970000000000000000e+02,1.887400100000000123e+02
2.980000000000000000e+02,1.958100000000000023e+02
2.990000000000000000e+02,2.008799999999999955e+02
3.000000000000000000e+02,1.626200000000000045e+02
3.010000000000000000e+02,1.634600100000000111e+02
3.020000000000000000e+02,1.692599899999999877e+02
3.030000000000000000e+02,1.669600100000000111e+02
3.040000000000000000e+02,1.673700000000000045e+02
3.050000000000000000e+02,1.697100100000000111e+02
3.060000000000000000e+02,1.719399999999999977e+02
3.070000000000000000e+02,1.653899999999999864e+02
3.080000000000000000e+02,1.670500030000000038e+02
3.090000000000000000e+02,1.692299999999999898e+02
3.100000000000000000e+02,1.679399999999999977e+02
3.110000000000000000e+02,1.659699999999999989e+02
3.120000000000000000e+02,1.663600000000000136e+02
3.130000000000000000e+02,1.711000099999999975e+02
3.140000000000000000e+02,1.626899999999999977e+02
3.150000000000000000e+02,1.559699999999999989e+02
3.160000000000000000e+02,1.601599999999999966e+02
3.170000000000000000e+02,1.607899899999999889e+02
3.180000000000000000e+02,1.521200000000000045e+02
3.190000000000000000e+02,1.465200000000000102e+02
3.200000000000000000e+02,1.499699999999999989e+02
3.210000000000000000e+02,1.456399999999999864e+02
3.220000000000000000e+02,1.462800000000000011e+02
3.230000000000000000e+02,1.469499999999999886e+02
3.240000000000000000e+02,1.434799999999999898e+02
3.250000000000000000e+02,1.511499900000000025e+02
3.260000000000000000e+02,1.511499900000000025e+02
3.270000000000000000e+02,1.495500000000000114e+02
3.280000000000000000e+02,1.499299900000000036e+02
3.290000000000000000e+02,1.494399999999999977e+02
3.300000000000000000e+02,1.447400100000000123e+02
3.310000000000000000e+02,1.431899999999999977e+02
3.320000000000000000e+02,1.422199999999999989e+02
3.330000000000000000e+02,1.365099899999999877e+02
3.340000000000000000e+02,1.367400100000000123e+02
3.350000000000000000e+02,1.378600000000000136e+02
3.360000000000000000e+02,1.384099999999999966e+02
3.370000000000000000e+02,1.339900100000000123e+02
3.380000000000000000e+02,1.347400100000000123e+02
3.390000000000000000e+02,1.343799999999999955e+02
3.400000000000000000e+02,1.326000099999999975e+02
3.410000000000000000e+02,1.344900100000000123e+02
3.420000000000000000e+02,1.343000000000000114e+02
3.430000000000000000e+02,1.367199999999999989e+02
3.440000000000000000e+02,1.468899999999999864e+02
3.450000000000000000e+02,1.527299999999999898e+02
3.460000000000000000e+02,1.531699999999999875e+02
3.470000000000000000e+02,1.654399999999999977e+02
3.480000000000000000e+02,1.588799999999999955e+02
3.490000000000000000e+02,1.589399999999999977e+02
3.500000000000000000e+02,1.580000000000000000e+02
3.510000000000000000e+02,1.608600000000000136e+02
3.520000000000000000e+02,1.638799999999999955e+02
3.530000000000000000e+02,1.541200000000000045e+02
3.540000000000000000e+02,1.587299999999999898e+02
3.550000000000000000e+02,1.674900100000000123e+02
3.560000000000000000e+02,1.680899960000000135e+02
3.570000000000000000e+02,1.676299999999999955e+02
3.580000000000000000e+02,1.673700000000000045e+02
3.590000000000000000e+02,1.595000000000000000e+02
3.600000000000000000e+02,1.521499900000000025e+02
3.610000000000000000e+02,1.496499900000000025e+02
3.620000000000000000e+02,1.557299999999999898e+02
3.630000000000000000e+02,1.528600000000000136e+02
3.640000000000000000e+02,1.531499900000000025e+02
3.650000000000000000e+02,1.555099899999999877e+02
3.660000000000000000e+02,1.533000000000000114e+02
3.670000000000000000e+02,1.608999900000000025e+02
3.680000000000000000e+02,1.606000099999999975e+02
