index,close
3.700000000000000000e+02,8.724899900000000343e+02
3.710000000000000000e+02,8.702100199999999859e+02
3.720000000000000000e+02,8.609699699999999893e+02
3.730000000000000000e+02,8.630900269999999637e+02
3.740000000000000000e+02,8.652399900000000343e+02
3.750000000000000000e+02,8.828400299999999561e+02
3.760000000000000000e+02,8.831400099999999611e+02
3.770000000000000000e+02,8.861299999999999955e+02
3.780000000000000000e+02,8.886599700000000439e+02
3.790000000000000000e+02,8.948700000000000045e+02
3.800000000000000000e+02,9.018099999999999454e+02
3.810000000000000000e+02,8.864299899999999752e+02
3.820000000000000000e+02,8.864899900000000343e+02
3.830000000000000000e+02,8.766400099999999611e+02
3.840000000000000000e+02,8.669199800000000096e+02
3.850000000000000000e+02,8.779400000000000546e+02
3.860000000000000000e+02,8.838300199999999904e+02
3.870000000000000000e+02,8.771200000000000045e+02
3.880000000000000000e+02,8.851200000000000045e+02
3.890000000000000000e+02,8.857299799999999550e+02
3.900000000000000000e+02,8.951799899999999752e+02
3.910000000000000000e+02,9.045200200000000450e+02
3.920000000000000000e+02,9.227100199999999859e+02
3.930000000000000000e+02,9.348700000000000045e+02
3.940000000000000000e+02,9.287899800000000141e+02
3.950000000000000000e+02,9.376099900000000389e+02
3.960000000000000000e+02,9.412299799999999550e+02
3.970000000000000000e+02,9.367999899999999798e+02
3.980000000000000000e+02,9.450200200000000450e+02
3.990000000000000000e+02,9.452100199999999859e+02
4.000000000000000000e+02,9.495100099999999657e+02
4.010000000000000000e+02,9.340200200000000450e+02
4.020000000000000000e+02,9.572500000000000000e+02
4.030000000000000000e+02,9.514899900000000343e+02
4.040000000000000000e+02,9.491900000000000546e+02
4.050000000000000000e+02,9.406699800000000096e+02
4.060000000000000000e+02,9.490700070000000323e+02
4.070000000000000000e+02,9.559199800000000096e+02
4.080000000000000000e+02,9.555900299999999561e+02
4.090000000000000000e+02,9.902600099999999657e+02
4.100000000000000000e+02,9.917199699999999893e+02
4.110000000000000000e+02,1.007000000000000000e+03
