index,close
7.400000000000000000e+01,4.789899899999999775e+02
7.500000000000000000e+01,4.795299999999999727e+02
7.600000000000000000e+01,4.909100000000000250e+02
7.700000000000000000e+01,4.951799899999999752e+02
7.800000000000000000e+01,4.858599899999999820e+02
7.900000000000000000e+01,4.774800099999999929e+02
8.000000000000000000e+01,4.775799900000000093e+02
8.100000000000000000e+01,4.847200000000000273e+02
8.200000000000000000e+01,4.795100100000000225e+02
8.300000000000000000e+01,4.892699900000000071e+02
8.400000000000000000e+01,4.824299899999999752e+02
8.500000000000000000e+01,4.837699900000000071e+02
8.600000000000000000e+01,4.889899899999999775e+02
8.700000000000000000e+01,4.852099900000000048e+02
8.800000000000000000e+01,4.872600100000000225e+02
8.900000000000000000e+01,4.812900099999999952e+02
9.000000000000000000e+01,4.852699900000000071e+02
9.100000000000000000e+01,4.963500099999999975e+02
9.200000000000000000e+01,5.047399899999999775e+02
9.300000000000000000e+01,5.073599899999999820e+02
9.400000000000000000e+01,5.172800300000000107e+02
9.500000000000000000e+01,5.148300199999999904e+02
9.600000000000000000e+01,5.220000000000000000e+02
9.700000000000000000e+01,5.322299799999999550e+02
9.800000000000000000e+01,5.271699800000000096e+02
9.900000000000000000e+01,5.168799999999999955e+02
1.000000000000000000e+02,5.202299799999999550e+02
1.010000000000000000e+02,5.238599900000000389e+02
1.020000000000000000e+02,5.253400299999999561e+02
1.030000000000000000e+02,5.145499899999999798e+02
1.040000000000000000e+02,5.139699699999999893e+02
1.050000000000000000e+02,5.288700000000000045e+02
1.060000000000000000e+02,5.461699800000000096e+02
1.070000000000000000e+02,5.490999759999999696e+02
1.080000000000000000e+02,5.302999899999999798e+02
1.090000000000000000e+02,5.237600099999999657e+02
1.100000000000000000e+02,5.268799999999999955e+02
1.110000000000000000e+02,5.297299799999999550e+02
1.120000000000000000e+02,5.205999799999999595e+02
1.130000000000000000e+02,5.137800300000000107e+02
1.140000000000000000e+02,5.158300199999999904e+02
1.150000000000000000e+02,5.084500100000000202e+02
