index,close
1.300000000000000000e+02,3.681000000000000227e+01
1.310000000000000000e+02,3.707000000000000028e+01
1.320000000000000000e+02,3.721999999999999886e+01
1.330000000000000000e+02,3.720000000000000284e+01
1.340000000000000000e+02,3.695000000000000284e+01
1.350000000000000000e+02,3.674000000000000199e+01
1.360000000000000000e+02,3.709999799999999937e+01
1.370000000000000000e+02,3.624000000000000199e+01
1.380000000000000000e+02,3.667999999999999972e+01
1.390000000000000000e+02,3.615999999999999659e+01
1.400000000000000000e+02,3.646000000000000085e+01
1.410000000000000000e+02,3.617999999999999972e+01
1.420000000000000000e+02,3.579999999999999716e+01
1.430000000000000000e+02,3.506000099999999975e+01
1.440000000000000000e+02,3.539999999999999858e+01
1.450000000000000000e+02,3.589999999999999858e+01
1.460000000000000000e+02,3.571000000000000085e+01
1.470000000000000000e+02,3.625000000000000000e+01
1.480000000000000000e+02,3.659000000000000341e+01
1.490000000000000000e+02,3.532000000000000028e+01
1.500000000000000000e+02,3.456000000000000227e+01
1.510000000000000000e+02,3.453000000000000114e+01
1.520000000000000000e+02,3.314000000000000057e+01
1.530000000000000000e+02,3.335000000000000142e+01
1.540000000000000000e+02,3.372999999999999687e+01
1.550000000000000000e+02,3.479999999999999716e+01
1.560000000000000000e+02,3.489999999999999858e+01
1.570000000000000000e+02,3.489999999999999858e+01
1.580000000000000000e+02,3.477000000000000313e+01
1.590000000000000000e+02,3.485000000000000142e+01
1.600000000000000000e+02,3.517000000000000171e+01
1.610000000000000000e+02,3.560999999999999943e+01
1.620000000000000000e+02,3.571999999999999886e+01
1.630000000000000000e+02,3.557999999999999829e+01
1.640000000000000000e+02,3.484000000000000341e+01
1.650000000000000000e+02,3.467000000000000171e+01
1.660000000000000000e+02,3.447999999999999687e+01
1.670000000000000000e+02,3.402000000000000313e+01
1.680000000000000000e+02,3.502000000000000313e+01
1.690000000000000000e+02,3.481000000000000227e+01
1.700000000000000000e+02,3.496000000000000085e+01
1.710000000000000000e+02,3.442000000000000171e+01
1.720000000000000000e+02,3.484000000000000341e+01
1.730000000000000000e+02,3.550999999999999801e+01
