index,close
4.140000000000000000e+02,2.758299900000000093e+02
4.150000000000000000e+02,2.720899959999999851e+02
4.160000000000000000e+02,2.717600100000000225e+02
4.170000000000000000e+02,2.717600100000000225e+02
4.180000000000000000e+02,2.698900100000000180e+02
4.190000000000000000e+02,2.700199890000000096e+02
4.200000000000000000e+02,2.684700000000000273e+02
4.210000000000000000e+02,2.693200100000000248e+02
4.220000000000000000e+02,2.650199890000000096e+02
4.230000000000000000e+02,2.643900100000000180e+02
4.240000000000000000e+02,2.646899999999999977e+02
4.250000000000000000e+02,2.696299999999999955e+02
4.260000000000000000e+02,2.642099900000000048e+02
4.270000000000000000e+02,2.694899899999999775e+02
4.280000000000000000e+02,2.709299899999999752e+02
4.290000000000000000e+02,2.710000000000000000e+02
4.300000000000000000e+02,2.677699900000000071e+02
4.310000000000000000e+02,2.659700000000000273e+02
4.320000000000000000e+02,2.622099900000000048e+02
4.330000000000000000e+02,2.482700000000000102e+02
4.340000000000000000e+02,2.452899899999999889e+02
4.350000000000000000e+02,2.450299990000000037e+02
4.360000000000000000e+02,2.470800020000000075e+02
4.370000000000000000e+02,2.528999900000000025e+02
4.380000000000000000e+02,2.535800000000000125e+02
4.390000000000000000e+02,2.638900100000000180e+02
4.400000000000000000e+02,2.589399999999999977e+02
4.410000000000000000e+02,2.611899999999999977e+02
4.420000000000000000e+02,2.615600000000000023e+02
4.430000000000000000e+02,2.587000100000000202e+02
4.440000000000000000e+02,2.612300099999999929e+02
4.450000000000000000e+02,2.635799900000000093e+02
4.460000000000000000e+02,2.607799999999999727e+02
4.470000000000000000e+02,2.668200100000000248e+02
4.480000000000000000e+02,2.648599899999999820e+02
4.490000000000000000e+02,2.605499899999999798e+02
4.500000000000000000e+02,2.627399899999999775e+02
4.510000000000000000e+02,2.652900099999999952e+02
4.520000000000000000e+02,2.658100000000000023e+02
4.530000000000000000e+02,2.735000000000000000e+02
4.540000000000000000e+02,2.736700099999999907e+02
4.550000000000000000e+02,2.568299900000000093e+02
4.560000000000000000e+02,2.536599999999999966e+02
4.570000000000000000e+02,2.584299899999999752e+02
4.580000000000000000e+02,2.584899899999999775e+02
4.590000000000000000e+02,2.612699900000000071e+02
4.600000000000000000e+02,2.587999899999999798e+02
4.610000000000000000e+02,2.559799999999999898e+02
4.620000000000000000e+02,2.552199999999999989e+02
4.630000000000000000e+02,2.548500099999999975e+02
4.640000000000000000e+02,2.511299999999999955e+02
4.650000000000000000e+02,2.533899999999999864e+02
4.660000000000000000e+02,2.487599899999999877e+02
4.670000000000000000e+02,2.455000000000000000e+02
4.680000000000000000e+02,2.481100000000000136e+02
4.690000000000000000e+02,2.443500099999999975e+02
4.700000000000000000e+02,2.475600000000000023e+02
4.710000000000000000e+02,2.523400000000000034e+02
4.720000000000000000e+02,2.635299999999999727e+02
4.730000000000000000e+02,2.642399899999999775e+02
4.740000000000000000e+02,2.628700000000000045e+02
4.750000000000000000e+02,2.722699900000000071e+02
4.760000000000000000e+02,2.718799999999999955e+02
4.770000000000000000e+02,2.688799999999999955e+02
4.780000000000000000e+02,2.688200100000000248e+02
4.790000000000000000e+02,2.749399999999999977e+02
4.800000000000000000e+02,2.733500099999999975e+02
4.810000000000000000e+02,2.711799899999999752e+02
4.820000000000000000e+02,2.783399999999999750e+02
4.830000000000000000e+02,2.747799999999999727e+02
4.840000000000000000e+02,2.675199900000000071e+02
4.850000000000000000e+02,2.667699900000000071e+02
4.860000000000000000e+02,2.702300099999999929e+02
