index,close
5.000000000000000000e+02,1.358200099999999964e+02
5.010000000000000000e+02,1.359600100000000111e+02
5.020000000000000000e+02,1.358700000000000045e+02
5.030000000000000000e+02,1.380099945000000048e+02
5.040000000000000000e+02,1.402199999999999989e+02
5.050000000000000000e+02,1.375800000000000125e+02
5.060000000000000000e+02,1.377100100000000111e+02
5.070000000000000000e+02,1.350800020000000075e+02
5.080000000000000000e+02,1.371399999999999864e+02
5.090000000000000000e+02,1.373600000000000136e+02
5.100000000000000000e+02,1.326599999999999966e+02
5.110000000000000000e+02,1.302800000000000011e+02
5.120000000000000000e+02,1.298899999999999864e+02
5.130000000000000000e+02,1.267099999999999937e+02
5.140000000000000000e+02,1.276400000000000006e+02
5.150000000000000000e+02,1.262999999999999972e+02
5.160000000000000000e+02,1.274200000000000017e+02
5.170000000000000000e+02,1.267800000000000011e+02
5.180000000000000000e+02,1.263400000000000034e+02
5.190000000000000000e+02,1.272099999999999937e+02
5.200000000000000000e+02,1.255999999999999943e+02
5.210000000000000000e+02,1.266099999999999994e+02
5.220000000000000000e+02,1.313500099999999975e+02
5.230000000000000000e+02,1.308200099999999964e+02
5.240000000000000000e+02,1.326499900000000025e+02
5.250000000000000000e+02,1.316899999999999977e+02
5.260000000000000000e+02,1.319299900000000036e+02
5.270000000000000000e+02,1.316299999999999955e+02
5.280000000000000000e+02,1.244399999999999977e+02
5.290000000000000000e+02,1.248599999999999994e+02
5.300000000000000000e+02,1.239500000000000028e+02
5.310000000000000000e+02,1.270400010000000037e+02
5.320000000000000000e+02,1.245000000000000000e+02
5.330000000000000000e+02,1.268799999999999955e+02
5.340000000000000000e+02,1.279599999999999937e+02
5.350000000000000000e+02,1.262199999999999989e+02
5.360000000000000000e+02,1.296999999999999886e+02
5.370000000000000000e+02,1.309799999999999898e+02
5.380000000000000000e+02,1.298899999999999864e+02
5.390000000000000000e+02,1.317299999999999898e+02
5.400000000000000000e+02,1.298400000000000034e+02
5.410000000000000000e+02,1.293799999999999955e+02
5.420000000000000000e+02,1.288500099999999975e+02
5.430000000000000000e+02,1.295300000000000011e+02
5.440000000000000000e+02,1.305000000000000000e+02
5.450000000000000000e+02,1.307500000000000000e+02
5.460000000000000000e+02,1.308799999999999955e+02
5.470000000000000000e+02,1.328200099999999964e+02
5.480000000000000000e+02,1.326000099999999975e+02
5.490000000000000000e+02,1.330599980000000073e+02
5.500000000000000000e+02,1.339499999999999886e+02
5.510000000000000000e+02,1.340000000000000000e+02
5.520000000000000000e+02,1.332400100000000123e+02
5.530000000000000000e+02,1.319900100000000123e+02
5.540000000000000000e+02,1.290500030000000038e+02
5.550000000000000000e+02,1.285600000000000023e+02
5.560000000000000000e+02,1.333500099999999975e+02
5.570000000000000000e+02,1.348000000000000114e+02
5.580000000000000000e+02,1.355500000000000114e+02
5.590000000000000000e+02,1.351999999999999886e+02
5.600000000000000000e+02,1.330500030000000038e+02
5.610000000000000000e+02,1.315000000000000000e+02
5.620000000000000000e+02,1.313000000000000114e+02
5.630000000000000000e+02,1.329399999999999977e+02
5.640000000000000000e+02,1.320200040000000001e+02
5.650000000000000000e+02,1.328500099999999975e+02
5.660000000000000000e+02,1.335800000000000125e+02
5.670000000000000000e+02,1.335700099999999964e+02
5.680000000000000000e+02,1.337100100000000111e+02
5.690000000000000000e+02,1.329600100000000111e+02
5.700000000000000000e+02,1.339399999999999977e+02
5.710000000000000000e+02,1.335800000000000125e+02
5.720000000000000000e+02,1.333999900000000025e+02
5.730000000000000000e+02,1.341299999999999955e+02
5.740000000000000000e+02,1.352800000000000011e+02
5.750000000000000000e+02,1.364499999999999886e+02
5.760000000000000000e+02,1.356200000000000045e+02
5.770000000000000000e+02,1.340099945000000048e+02
5.780000000000000000e+02,1.322800000000000011e+02
5.790000000000000000e+02,1.324099999999999966e+02
5.800000000000000000e+02,1.329900100000000123e+02
5.810000000000000000e+02,1.332599899999999877e+02
