index,close
2.270000000000000000e+02,1.189800000000000040e+02
2.280000000000000000e+02,1.206299999999999955e+02
2.290000000000000000e+02,1.234899999999999949e+02
2.300000000000000000e+02,1.245699999999999932e+02
2.310000000000000000e+02,1.278299999999999983e+02
2.320000000000000000e+02,1.272000000000000028e+02
2.330000000000000000e+02,1.244500000000000028e+02
2.340000000000000000e+02,1.242999999999999972e+02
2.350000000000000000e+02,1.243599999999999994e+02
2.360000000000000000e+02,1.212500000000000000e+02
2.370000000000000000e+02,1.235600000000000023e+02
2.380000000000000000e+02,1.260899959999999993e+02
2.390000000000000000e+02,1.278400000000000034e+02
2.400000000000000000e+02,1.276800000000000068e+02
2.410000000000000000e+02,1.300800020000000075e+02
2.420000000000000000e+02,1.249500000000000028e+02
2.430000000000000000e+02,1.279500000000000028e+02
2.440000000000000000e+02,1.302500000000000000e+02
2.450000000000000000e+02,1.278900000000000006e+02
2.460000000000000000e+02,1.263299999999999983e+02
2.470000000000000000e+02,1.261899999999999977e+02
2.480000000000000000e+02,1.272900000000000063e+02
2.490000000000000000e+02,1.251099999999999994e+02
2.500000000000000000e+02,1.252800000000000011e+02
2.510000000000000000e+02,1.267500000000000000e+02
2.520000000000000000e+02,1.263199999999999932e+02
2.530000000000000000e+02,1.278199999999999932e+02
2.540000000000000000e+02,1.280899960000000135e+02
2.550000000000000000e+02,1.265999999999999943e+02
2.560000000000000000e+02,1.248199999999999932e+02
2.570000000000000000e+02,1.232999999999999972e+02
2.580000000000000000e+02,1.247999999999999972e+02
2.590000000000000000e+02,1.259899999999999949e+02
2.600000000000000000e+02,1.245699999999999932e+02
2.610000000000000000e+02,1.236800000000000068e+02
2.620000000000000000e+02,1.260999979999999994e+02
2.630000000000000000e+02,1.247999999999999972e+02
2.640000000000000000e+02,1.249699999999999989e+02
2.650000000000000000e+02,1.234300000000000068e+02
2.660000000000000000e+02,1.239800000000000040e+02
2.670000000000000000e+02,1.277600000000000051e+02
2.680000000000000000e+02,1.316599999999999966e+02
2.690000000000000000e+02,1.278599999999999994e+02
2.700000000000000000e+02,1.288400000000000034e+02
2.710000000000000000e+02,1.278799999999999955e+02
2.720000000000000000e+02,1.308899999999999864e+02
2.730000000000000000e+02,1.313700000000000045e+02
2.740000000000000000e+02,1.310299990000000037e+02
2.750000000000000000e+02,1.263100000000000023e+02
2.760000000000000000e+02,1.265699999999999932e+02
2.770000000000000000e+02,1.260100020000000001e+02
2.780000000000000000e+02,1.275799999999999983e+02
2.790000000000000000e+02,1.293200099999999964e+02
2.800000000000000000e+02,1.320000000000000000e+02
2.810000000000000000e+02,1.260800019999999932e+02
2.820000000000000000e+02,1.268700000000000045e+02
2.830000000000000000e+02,1.234699999999999989e+02
2.840000000000000000e+02,1.211700000000000017e+02
2.850000000000000000e+02,1.218799999999999955e+02
2.860000000000000000e+02,1.231899999999999977e+02
2.870000000000000000e+02,1.203199999999999932e+02
2.880000000000000000e+02,1.184000000000000057e+02
2.890000000000000000e+02,1.220899959999999993e+02
2.900000000000000000e+02,1.243100000000000023e+02
2.910000000000000000e+02,1.237800000000000011e+02
2.920000000000000000e+02,1.233599999999999994e+02
2.930000000000000000e+02,1.224899999999999949e+02
2.940000000000000000e+02,1.206200000000000045e+02
2.950000000000000000e+02,1.166099999999999994e+02
2.960000000000000000e+02,1.174899999999999949e+02
2.970000000000000000e+02,1.189899999999999949e+02
2.980000000000000000e+02,1.179899999999999949e+02
2.990000000000000000e+02,1.212099999999999937e+02
3.000000000000000000e+02,1.215000000000000000e+02
3.010000000000000000e+02,1.197999999999999972e+02
3.020000000000000000e+02,1.230299990000000037e+02
3.030000000000000000e+02,1.240400010000000037e+02
3.040000000000000000e+02,1.221299999999999955e+02
3.050000000000000000e+02,1.259699999999999989e+02
3.060000000000000000e+02,1.313100000000000023e+02
3.070000000000000000e+02,1.278799999999999955e+02
3.080000000000000000e+02,1.256700000000000017e+02
3.090000000000000000e+02,1.256700000000000017e+02
3.100000000000000000e+02,1.277099999999999937e+02
3.110000000000000000e+02,1.266800000000000068e+02
3.120000000000000000e+02,1.231099999999999994e+02
3.130000000000000000e+02,1.236400000000000006e+02
3.140000000000000000e+02,1.212099999999999937e+02
3.150000000000000000e+02,1.161299999999999955e+02
3.160000000000000000e+02,1.193299999999999983e+02
3.170000000000000000e+02,1.205000000000000000e+02
3.180000000000000000e+02,1.192099999999999937e+02
3.190000000000000000e+02,1.190800019999999932e+02
3.200000000000000000e+02,1.217099999999999937e+02
3.210000000000000000e+02,1.191700000000000017e+02
3.220000000000000000e+02,1.176200000000000045e+02
3.230000000000000000e+02,1.197000000000000028e+02
3.240000000000000000e+02,1.190100020000000001e+02
3.250000000000000000e+02,1.234300000000000068e+02
3.260000000000000000e+02,1.222099999999999937e+02
3.270000000000000000e+02,1.212500000000000000e+02
3.280000000000000000e+02,1.221599999999999966e+02
3.290000000000000000e+02,1.229000000000000057e+02
3.300000000000000000e+02,1.246800000000000068e+02
3.310000000000000000e+02,1.241200000000000045e+02
3.320000000000000000e+02,1.252600000000000051e+02
3.330000000000000000e+02,1.244200000000000017e+02
3.340000000000000000e+02,1.241599999999999966e+02
3.350000000000000000e+02,1.241200000000000045e+02
3.360000000000000000e+02,1.237999999999999972e+02
3.370000000000000000e+02,1.222300000000000040e+02
3.380000000000000000e+02,1.232099999999999937e+02
3.390000000000000000e+02,1.234000000000000057e+02
3.400000000000000000e+02,1.227199999999999989e+02
3.410000000000000000e+02,1.207699999999999960e+02
3.420000000000000000e+02,1.212800000000000011e+02
3.430000000000000000e+02,1.242600000000000051e+02
3.440000000000000000e+02,1.266099999999999994e+02
3.450000000000000000e+02,1.293200099999999964e+02
3.460000000000000000e+02,1.323700000000000045e+02
3.470000000000000000e+02,1.370099945000000048e+02
3.480000000000000000e+02,1.348500099999999975e+02
3.490000000000000000e+02,1.364099999999999966e+02
3.500000000000000000e+02,1.385900000000000034e+02
3.510000000000000000e+02,1.411799900000000036e+02
3.520000000000000000e+02,1.436200000000000045e+02
3.530000000000000000e+02,1.376299999999999955e+02
3.540000000000000000e+02,1.400200040000000001e+02
3.550000000000000000e+02,1.420000000000000000e+02
3.560000000000000000e+02,1.409799999999999898e+02
3.570000000000000000e+02,1.413400000000000034e+02
3.580000000000000000e+02,1.421499900000000025e+02
3.590000000000000000e+02,1.370299990000000037e+02
3.600000000000000000e+02,1.330500030000000038e+02
3.610000000000000000e+02,1.295099899999999877e+02
3.620000000000000000e+02,1.303100000000000023e+02
3.630000000000000000e+02,1.275900000000000034e+02
3.640000000000000000e+02,1.306499900000000025e+02
3.650000000000000000e+02,1.309299900000000036e+02
3.660000000000000000e+02,1.292800000000000011e+02
3.670000000000000000e+02,1.333500099999999975e+02
3.680000000000000000e+02,1.361599999999999966e+02
3.690000000000000000e+02,1.362700000000000102e+02
3.700000000000000000e+02,1.342800000000000011e+02
3.710000000000000000e+02,1.346499900000000025e+02
3.720000000000000000e+02,1.329799999999999898e+02
3.730000000000000000e+02,1.347500000000000000e+02
3.740000000000000000e+02,1.347899899999999889e+02
