index,close
2.720000000000000000e+02,9.148000000000000398e+01
2.730000000000000000e+02,9.243999999999999773e+01
2.740000000000000000e+02,9.231000000000000227e+01
2.750000000000000000e+02,9.148999999999999488e+01
2.760000000000000000e+02,9.223000000000000398e+01
2.770000000000000000e+02,9.108999599999999930e+01
2.780000000000000000e+02,9.490000000000000568e+01
2.790000000000000000e+02,9.454999999999999716e+01
2.800000000000000000e+02,9.121999999999999886e+01
2.810000000000000000e+02,9.218999999999999773e+01
2.820000000000000000e+02,9.131000000000000227e+01
2.830000000000000000e+02,8.998000000000000398e+01
2.840000000000000000e+02,8.976000000000000512e+01
2.850000000000000000e+02,9.085999999999999943e+01
2.860000000000000000e+02,9.062999999999999545e+01
2.870000000000000000e+02,9.139000000000000057e+01
2.880000000000000000e+02,9.293000000000000682e+01
2.890000000000000000e+02,9.384999999999999432e+01
2.900000000000000000e+02,9.378000000000000114e+01
2.910000000000000000e+02,9.318999999999999773e+01
2.920000000000000000e+02,9.305000300000000379e+01
2.930000000000000000e+02,9.090000000000000568e+01
2.940000000000000000e+02,9.125000000000000000e+01
2.950000000000000000e+02,9.354000000000000625e+01
2.960000000000000000e+02,9.579999999999999716e+01
2.970000000000000000e+02,9.517000000000000171e+01
2.980000000000000000e+02,9.440999999999999659e+01
2.990000000000000000e+02,9.714000000000000057e+01
3.000000000000000000e+02,9.820999999999999375e+01
3.010000000000000000e+02,9.893000000000000682e+01
3.020000000000000000e+02,9.962999999999999545e+01
3.030000000000000000e+02,1.000500030000000038e+02
3.040000000000000000e+02,9.790999999999999659e+01
3.050000000000000000e+02,9.790000000000000568e+01
3.060000000000000000e+02,9.787000000000000455e+01
3.070000000000000000e+02,9.881999999999999318e+01
3.080000000000000000e+02,1.009899999999999949e+02
3.090000000000000000e+02,1.001700000000000017e+02
3.100000000000000000e+02,1.016500000000000057e+02
3.110000000000000000e+02,1.027000000000000028e+02
3.120000000000000000e+02,1.019300000000000068e+02
3.130000000000000000e+02,1.033599999999999994e+02
3.140000000000000000e+02,1.022500000000000000e+02
3.150000000000000000e+02,1.015499999999999972e+02
3.160000000000000000e+02,1.014099999999999966e+02
3.170000000000000000e+02,1.026299999999999955e+02
3.180000000000000000e+02,1.017000000000000028e+02
3.190000000000000000e+02,1.008599999999999994e+02
3.200000000000000000e+02,9.968000000000000682e+01
3.210000000000000000e+02,1.000800019999999932e+02
3.220000000000000000e+02,1.005699999999999932e+02
3.230000000000000000e+02,1.005799999999999983e+02
3.240000000000000000e+02,9.957999999999999829e+01
3.250000000000000000e+02,9.915999999999999659e+01
3.260000000000000000e+02,9.915000000000000568e+01
3.270000000000000000e+02,9.726000000000000512e+01
3.280000000000000000e+02,9.920999999999999375e+01
3.290000000000000000e+02,1.007999999999999972e+02
3.300000000000000000e+02,1.024500000000000028e+02
3.310000000000000000e+02,1.018900000000000006e+02
3.320000000000000000e+02,1.024300000000000068e+02
3.330000000000000000e+02,1.021500000000000057e+02
3.340000000000000000e+02,9.976999999999999602e+01
3.350000000000000000e+02,1.010199970000000036e+02
3.360000000000000000e+02,1.008900000000000006e+02
3.370000000000000000e+02,1.006500000000000057e+02
3.380000000000000000e+02,1.000000000000000000e+02
3.390000000000000000e+02,9.765000000000000568e+01
3.400000000000000000e+02,9.815000000000000568e+01
3.410000000000000000e+02,9.826000000000000512e+01
3.420000000000000000e+02,9.800000000000000000e+01
3.430000000000000000e+02,9.750000000000000000e+01
3.440000000000000000e+02,9.700000000000000000e+01
3.450000000000000000e+02,9.650000000000000000e+01
3.460000000000000000e+02,9.715999999999999659e+01
3.470000000000000000e+02,9.710999999999999943e+01
3.480000000000000000e+02,9.787000000000000455e+01
3.490000000000000000e+02,9.823999999999999488e+01
3.500000000000000000e+02,9.609999799999999937e+01
3.510000000000000000e+02,9.656999999999999318e+01
3.520000000000000000e+02,9.623000000000000398e+01
3.530000000000000000e+02,9.640000000000000568e+01
3.540000000000000000e+02,9.446999999999999886e+01
3.550000000000000000e+02,9.690999999999999659e+01
3.560000000000000000e+02,9.701000200000000007e+01
3.570000000000000000e+02,9.820000000000000284e+01
3.580000000000000000e+02,9.578000000000000114e+01
3.590000000000000000e+02,9.709999799999999937e+01
3.600000000000000000e+02,9.867000000000000171e+01
