index,close
1.450000000000000000e+02,9.023000000000000398e+01
1.460000000000000000e+02,8.782999999999999829e+01
1.470000000000000000e+02,8.662999999999999545e+01
1.480000000000000000e+02,8.548999999999999488e+01
1.490000000000000000e+02,8.553000000000000114e+01
1.500000000000000000e+02,8.162000000000000455e+01
1.510000000000000000e+02,8.318000000000000682e+01
1.520000000000000000e+02,8.420000000000000284e+01
1.530000000000000000e+02,8.476000000000000512e+01
1.540000000000000000e+02,8.634999999999999432e+01
1.550000000000000000e+02,8.754999999999999716e+01
1.560000000000000000e+02,8.812000000000000455e+01
1.570000000000000000e+02,8.845000000000000284e+01
1.580000000000000000e+02,8.737000000000000455e+01
1.590000000000000000e+02,8.801999700000000360e+01
1.600000000000000000e+02,8.865999999999999659e+01
1.610000000000000000e+02,8.890000000000000568e+01
1.620000000000000000e+02,8.828000000000000114e+01
1.630000000000000000e+02,8.767000000000000171e+01
1.640000000000000000e+02,8.705999799999999311e+01
1.650000000000000000e+02,8.659000000000000341e+01
1.660000000000000000e+02,8.796999999999999886e+01
1.670000000000000000e+02,8.831000000000000227e+01
1.680000000000000000e+02,8.929999999999999716e+01
1.690000000000000000e+02,8.746999999999999886e+01
1.700000000000000000e+02,8.748000000000000398e+01
1.710000000000000000e+02,8.779000000000000625e+01
1.720000000000000000e+02,8.915999999999999659e+01
1.730000000000000000e+02,9.015999999999999659e+01
1.740000000000000000e+02,9.006999999999999318e+01
1.750000000000000000e+02,9.054000000000000625e+01
1.760000000000000000e+02,8.948000000000000398e+01
1.770000000000000000e+02,8.868000000000000682e+01
1.780000000000000000e+02,8.925000000000000000e+01
1.790000000000000000e+02,8.934999999999999432e+01
1.800000000000000000e+02,8.837000000000000455e+01
1.810000000000000000e+02,9.050000000000000000e+01
1.820000000000000000e+02,9.054999999999999716e+01
1.830000000000000000e+02,9.112999999999999545e+01
1.840000000000000000e+02,9.135999999999999943e+01
1.850000000000000000e+02,9.093999999999999773e+01
1.860000000000000000e+02,9.048999999999999488e+01
1.870000000000000000e+02,9.051999999999999602e+01
1.880000000000000000e+02,9.095999999999999375e+01
1.890000000000000000e+02,9.067000000000000171e+01
1.900000000000000000e+02,9.079999999999999716e+01
1.910000000000000000e+02,8.993999999999999773e+01
1.920000000000000000e+02,9.010999999999999943e+01
1.930000000000000000e+02,9.168000000000000682e+01
1.940000000000000000e+02,9.198999999999999488e+01
1.950000000000000000e+02,9.118999999999999773e+01
1.960000000000000000e+02,9.165000000000000568e+01
1.970000000000000000e+02,9.243999999999999773e+01
1.980000000000000000e+02,9.154999999999999716e+01
1.990000000000000000e+02,9.187000000000000455e+01
2.000000000000000000e+02,9.173000000000000398e+01
2.010000000000000000e+02,9.401000200000000007e+01
2.020000000000000000e+02,9.190999999999999659e+01
2.030000000000000000e+02,8.984999999999999432e+01
2.040000000000000000e+02,9.000000000000000000e+01
2.050000000000000000e+02,9.031000000000000227e+01
2.060000000000000000e+02,8.934999999999999432e+01
2.070000000000000000e+02,8.920999999999999375e+01
2.080000000000000000e+02,8.968000000000000682e+01
2.090000000000000000e+02,9.026999999999999602e+01
2.100000000000000000e+02,8.979999999999999716e+01
2.110000000000000000e+02,9.065000000000000568e+01
2.120000000000000000e+02,9.096999999999999886e+01
2.130000000000000000e+02,9.240999999999999659e+01
2.140000000000000000e+02,9.300000000000000000e+01
2.150000000000000000e+02,9.325000000000000000e+01
2.160000000000000000e+02,9.351999999999999602e+01
2.170000000000000000e+02,9.381000000000000227e+01
2.180000000000000000e+02,9.370000000000000284e+01
2.190000000000000000e+02,9.431999999999999318e+01
2.200000000000000000e+02,9.125000000000000000e+01
2.210000000000000000e+02,9.162000000000000455e+01
2.220000000000000000e+02,9.156000000000000227e+01
2.230000000000000000e+02,9.054999999999999716e+01
2.240000000000000000e+02,8.940000000000000568e+01
2.250000000000000000e+02,8.985999999999999943e+01
2.260000000000000000e+02,8.920000000000000284e+01
2.270000000000000000e+02,8.912000000000000455e+01
2.280000000000000000e+02,8.831999999999999318e+01
2.290000000000000000e+02,8.967000000000000171e+01
2.300000000000000000e+02,9.001999700000000360e+01
2.310000000000000000e+02,9.059000000000000341e+01
2.320000000000000000e+02,9.068000000000000682e+01
2.330000000000000000e+02,9.090000000000000568e+01
2.340000000000000000e+02,9.278000000000000114e+01
2.350000000000000000e+02,9.109999799999999937e+01
2.360000000000000000e+02,8.967000000000000171e+01
2.370000000000000000e+02,8.976999999999999602e+01
2.380000000000000000e+02,8.946999999999999886e+01
2.390000000000000000e+02,8.867000000000000171e+01
2.400000000000000000e+02,8.905999799999999311e+01
2.410000000000000000e+02,8.945000000000000284e+01
2.420000000000000000e+02,8.667000000000000171e+01
2.430000000000000000e+02,8.684000000000000341e+01
2.440000000000000000e+02,8.821999999999999886e+01
2.450000000000000000e+02,8.731999999999999318e+01
2.460000000000000000e+02,8.757999999999999829e+01
2.470000000000000000e+02,8.860999999999999943e+01
2.480000000000000000e+02,8.790999999999999659e+01
2.490000000000000000e+02,8.793000000000000682e+01
2.500000000000000000e+02,8.620999999999999375e+01
2.510000000000000000e+02,8.687999999999999545e+01
2.520000000000000000e+02,8.665000000000000568e+01
2.530000000000000000e+02,8.720999999999999375e+01
2.540000000000000000e+02,8.701000200000000007e+01
2.550000000000000000e+02,8.912999999999999545e+01
2.560000000000000000e+02,8.898999999999999488e+01
2.570000000000000000e+02,8.984999999999999432e+01
2.580000000000000000e+02,8.993999999999999773e+01
2.590000000000000000e+02,9.012000000000000455e+01
2.600000000000000000e+02,9.079999999999999716e+01
2.610000000000000000e+02,8.993000000000000682e+01
2.620000000000000000e+02,8.956999999999999318e+01
2.630000000000000000e+02,8.867000000000000171e+01
2.640000000000000000e+02,8.893999999999999773e+01
2.650000000000000000e+02,8.898999999999999488e+01
2.660000000000000000e+02,8.970999999999999375e+01
2.670000000000000000e+02,8.904000100000000373e+01
2.680000000000000000e+02,8.865000000000000568e+01
2.690000000000000000e+02,8.859999999999999432e+01
2.700000000000000000e+02,8.850000000000000000e+01
2.710000000000000000e+02,8.745000000000000284e+01
2.720000000000000000e+02,9.005000300000000379e+01
2.730000000000000000e+02,9.081000000000000227e+01
2.740000000000000000e+02,9.032999999999999829e+01
2.750000000000000000e+02,9.059999999999999432e+01
