index,close
4.700000000000000000e+02,3.850000000000000000e+01
4.710000000000000000e+02,3.967000000000000171e+01
4.720000000000000000e+02,4.008000200000000035e+01
4.730000000000000000e+02,4.039999999999999858e+01
4.740000000000000000e+02,4.086999999999999744e+01
4.750000000000000000e+02,4.104000099999999662e+01
4.760000000000000000e+02,4.157999999999999829e+01
4.770000000000000000e+02,4.082000000000000028e+01
4.780000000000000000e+02,4.146999999999999886e+01
4.790000000000000000e+02,4.136999999999999744e+01
4.800000000000000000e+02,4.192000000000000171e+01
4.810000000000000000e+02,4.142000000000000171e+01
4.820000000000000000e+02,4.104999899999999968e+01
4.830000000000000000e+02,3.854999999999999716e+01
4.840000000000000000e+02,3.904999899999999968e+01
4.850000000000000000e+02,3.738000000000000256e+01
4.860000000000000000e+02,3.854999999999999716e+01
4.870000000000000000e+02,3.795000000000000284e+01
4.880000000000000000e+02,3.877000000000000313e+01
4.890000000000000000e+02,3.857999999999999829e+01
4.900000000000000000e+02,3.857000000000000028e+01
4.910000000000000000e+02,3.863000000000000256e+01
4.920000000000000000e+02,3.825999999999999801e+01
4.930000000000000000e+02,3.834000000000000341e+01
4.940000000000000000e+02,3.867000000000000171e+01
4.950000000000000000e+02,3.971999999999999886e+01
4.960000000000000000e+02,3.892000000000000171e+01
4.970000000000000000e+02,3.959000000000000341e+01
4.980000000000000000e+02,3.950999999999999801e+01
4.990000000000000000e+02,3.904999899999999968e+01
5.000000000000000000e+02,3.922999999999999687e+01
5.010000000000000000e+02,3.885000000000000142e+01
5.020000000000000000e+02,3.842999999999999972e+01
5.030000000000000000e+02,3.810999999999999943e+01
5.040000000000000000e+02,3.606000099999999975e+01
5.050000000000000000e+02,3.561999999999999744e+01
5.060000000000000000e+02,3.778000000000000114e+01
5.070000000000000000e+02,3.743999999999999773e+01
5.080000000000000000e+02,3.745000000000000284e+01
5.090000000000000000e+02,3.739999999999999858e+01
5.100000000000000000e+02,3.667000000000000171e+01
5.110000000000000000e+02,3.575000000000000000e+01
5.120000000000000000e+02,3.622999999999999687e+01
5.130000000000000000e+02,3.696999999999999886e+01
5.140000000000000000e+02,3.750999999999999801e+01
5.150000000000000000e+02,3.760999999999999943e+01
5.160000000000000000e+02,3.718999999999999773e+01
5.170000000000000000e+02,3.660999999999999943e+01
5.180000000000000000e+02,3.617000000000000171e+01
5.190000000000000000e+02,3.628999999999999915e+01
5.200000000000000000e+02,3.532000000000000028e+01
5.210000000000000000e+02,3.557999999999999829e+01
5.220000000000000000e+02,3.524000000000000199e+01
5.230000000000000000e+02,3.435999999999999943e+01
5.240000000000000000e+02,3.492000000000000171e+01
5.250000000000000000e+02,3.460999999999999943e+01
5.260000000000000000e+02,3.489000000000000057e+01
5.270000000000000000e+02,3.146000000000000085e+01
5.280000000000000000e+02,2.819999999999999929e+01
5.290000000000000000e+02,2.751999999999999957e+01
5.300000000000000000e+02,2.580999999999999872e+01
5.310000000000000000e+02,2.985999999999999943e+01
5.320000000000000000e+02,2.728999999999999915e+01
5.330000000000000000e+02,2.842999999999999972e+01
5.340000000000000000e+02,2.887999999999999901e+01
5.350000000000000000e+02,2.769999999999999929e+01
5.360000000000000000e+02,2.746999999999999886e+01
5.370000000000000000e+02,2.814999999999999858e+01
5.380000000000000000e+02,2.812000000000000099e+01
5.390000000000000000e+02,2.900000000000000000e+01
5.400000000000000000e+02,2.900000000000000000e+01
5.410000000000000000e+02,2.976000000000000156e+01
5.420000000000000000e+02,3.001999999999999957e+01
5.430000000000000000e+02,2.994999999999999929e+01
5.440000000000000000e+02,3.064999999999999858e+01
5.450000000000000000e+02,3.058999999999999986e+01
5.460000000000000000e+02,3.053000000000000114e+01
5.470000000000000000e+02,3.042000000000000171e+01
5.480000000000000000e+02,2.894999999999999929e+01
5.490000000000000000e+02,2.880000000000000071e+01
