index,close
1.900000000000000000e+02,1.247099999999999937e+02
1.910000000000000000e+02,1.275900000000000034e+02
1.920000000000000000e+02,1.277999999999999972e+02
1.930000000000000000e+02,1.287899899999999889e+02
1.940000000000000000e+02,1.288799999999999955e+02
1.950000000000000000e+02,1.278799999999999955e+02
1.960000000000000000e+02,1.289099999999999966e+02
1.970000000000000000e+02,1.286799900000000036e+02
1.980000000000000000e+02,1.272000000000000028e+02
1.990000000000000000e+02,1.289699999999999989e+02
2.000000000000000000e+02,1.287899899999999889e+02
2.010000000000000000e+02,1.337400100000000123e+02
2.020000000000000000e+02,1.379600100000000111e+02
2.030000000000000000e+02,1.367800000000000011e+02
2.040000000000000000e+02,1.375300000000000011e+02
2.050000000000000000e+02,1.397899899999999889e+02
2.060000000000000000e+02,1.381799900000000036e+02
2.070000000000000000e+02,1.389399999999999977e+02
2.080000000000000000e+02,1.395700099999999964e+02
2.090000000000000000e+02,1.398100000000000023e+02
2.100000000000000000e+02,1.398200099999999964e+02
2.110000000000000000e+02,1.397700000000000102e+02
2.120000000000000000e+02,1.390299990000000037e+02
2.130000000000000000e+02,1.387500000000000000e+02
2.140000000000000000e+02,1.311599999999999966e+02
2.150000000000000000e+02,1.310000000000000000e+02
2.160000000000000000e+02,1.305600000000000023e+02
2.170000000000000000e+02,1.333799999999999955e+02
2.180000000000000000e+02,1.306799900000000036e+02
2.190000000000000000e+02,1.310899960000000135e+02
2.200000000000000000e+02,1.296799900000000036e+02
2.210000000000000000e+02,1.305399899999999889e+02
2.220000000000000000e+02,1.305300000000000011e+02
2.230000000000000000e+02,1.281200000000000045e+02
2.240000000000000000e+02,1.304600100000000111e+02
2.250000000000000000e+02,1.312199999999999989e+02
2.260000000000000000e+02,1.325500000000000114e+02
2.270000000000000000e+02,1.316399999999999864e+02
2.280000000000000000e+02,1.297800000000000011e+02
2.290000000000000000e+02,1.298799999999999955e+02
2.300000000000000000e+02,1.309900100000000123e+02
2.310000000000000000e+02,1.328300000000000125e+02
2.320000000000000000e+02,1.342800000000000011e+02
2.330000000000000000e+02,1.301000099999999975e+02
2.340000000000000000e+02,1.330500030000000038e+02
2.350000000000000000e+02,1.329699999999999989e+02
2.360000000000000000e+02,1.328200099999999964e+02
2.370000000000000000e+02,1.358600000000000136e+02
2.380000000000000000e+02,1.327899899999999889e+02
2.390000000000000000e+02,1.340700070000000039e+02
2.400000000000000000e+02,1.333400000000000034e+02
2.410000000000000000e+02,1.323100000000000023e+02
2.420000000000000000e+02,1.297599899999999877e+02
2.430000000000000000e+02,1.322400100000000123e+02
2.440000000000000000e+02,1.347500000000000000e+02
2.450000000000000000e+02,1.348400000000000034e+02
2.460000000000000000e+02,1.341399999999999864e+02
2.470000000000000000e+02,1.353300000000000125e+02
2.480000000000000000e+02,1.320200040000000001e+02
2.490000000000000000e+02,1.320299990000000037e+02
2.500000000000000000e+02,1.314900100000000123e+02
2.510000000000000000e+02,1.325500000000000114e+02
2.520000000000000000e+02,1.370099945000000048e+02
2.530000000000000000e+02,1.373600000000000136e+02
2.540000000000000000e+02,1.390599980000000073e+02
2.550000000000000000e+02,1.428600000000000136e+02
2.560000000000000000e+02,1.443500099999999975e+02
2.570000000000000000e+02,1.462199999999999989e+02
2.580000000000000000e+02,1.493100000000000023e+02
2.590000000000000000e+02,1.478700000000000045e+02
2.600000000000000000e+02,1.472899899999999889e+02
2.610000000000000000e+02,1.478400000000000034e+02
2.620000000000000000e+02,1.478200099999999964e+02
2.630000000000000000e+02,1.452100100000000111e+02
2.640000000000000000e+02,1.474799999999999898e+02
2.650000000000000000e+02,1.460899960000000135e+02
2.660000000000000000e+02,1.473899999999999864e+02
2.670000000000000000e+02,1.472800000000000011e+02
2.680000000000000000e+02,1.487400100000000123e+02
2.690000000000000000e+02,1.474499999999999886e+02
2.700000000000000000e+02,1.455600000000000023e+02
2.710000000000000000e+02,1.444099999999999966e+02
2.720000000000000000e+02,1.473700000000000045e+02
