index,close
4.960000000000000000e+02,2.448700000000000045e+02
4.970000000000000000e+02,2.458300000000000125e+02
4.980000000000000000e+02,2.455500000000000114e+02
4.990000000000000000e+02,2.471000099999999975e+02
5.000000000000000000e+02,2.470399930000000097e+02
5.010000000000000000e+02,2.403600000000000136e+02
5.020000000000000000e+02,2.373000000000000114e+02
5.030000000000000000e+02,2.418400000000000034e+02
5.040000000000000000e+02,2.380299990000000037e+02
5.050000000000000000e+02,2.359299900000000036e+02
5.060000000000000000e+02,2.357400100000000123e+02
5.070000000000000000e+02,2.353300000000000125e+02
5.080000000000000000e+02,2.390700070000000039e+02
5.090000000000000000e+02,2.274799999999999898e+02
5.100000000000000000e+02,2.208400000000000034e+02
5.110000000000000000e+02,2.169799999999999898e+02
5.120000000000000000e+02,2.096799900000000036e+02
5.130000000000000000e+02,2.134900100000000123e+02
5.140000000000000000e+02,2.140000000000000000e+02
5.150000000000000000e+02,2.126899999999999977e+02
5.160000000000000000e+02,2.152400100000000123e+02
5.170000000000000000e+02,2.141000099999999975e+02
5.180000000000000000e+02,2.182700000000000102e+02
5.190000000000000000e+02,2.207299999999999898e+02
5.200000000000000000e+02,2.237500000000000000e+02
5.210000000000000000e+02,2.215300000000000011e+02
5.220000000000000000e+02,2.238500099999999975e+02
5.230000000000000000e+02,2.178999900000000025e+02
5.240000000000000000e+02,2.221299999999999955e+02
5.250000000000000000e+02,2.231899999999999977e+02
5.260000000000000000e+02,2.238899999999999864e+02
5.270000000000000000e+02,2.031899999999999977e+02
5.280000000000000000e+02,1.883799999999999955e+02
5.290000000000000000e+02,1.814600100000000111e+02
5.300000000000000000e+02,1.724199999999999875e+02
5.310000000000000000e+02,1.988500099999999975e+02
5.320000000000000000e+02,1.904199999999999875e+02
5.330000000000000000e+02,1.981499900000000025e+02
5.340000000000000000e+02,2.025200000000000102e+02
5.350000000000000000e+02,2.021399999999999864e+02
5.360000000000000000e+02,1.942700000000000102e+02
5.370000000000000000e+02,1.969799999999999898e+02
5.380000000000000000e+02,1.931599999999999966e+02
5.390000000000000000e+02,1.997400100000000123e+02
5.400000000000000000e+02,2.046000099999999975e+02
5.410000000000000000e+02,2.083700000000000045e+02
5.420000000000000000e+02,2.092800000000000011e+02
5.430000000000000000e+02,2.101399999999999864e+02
5.440000000000000000e+02,2.112100100000000111e+02
5.450000000000000000e+02,2.125000000000000000e+02
5.460000000000000000e+02,2.133200099999999964e+02
5.470000000000000000e+02,2.053500099999999975e+02
5.480000000000000000e+02,1.988899999999999864e+02
5.490000000000000000e+02,1.985099899999999877e+02
5.500000000000000000e+02,1.962500000000000000e+02
5.510000000000000000e+02,1.974900100000000123e+02
5.520000000000000000e+02,1.985300000000000011e+02
