index,close
3.520000000000000000e+02,9.805000300000000379e+01
3.530000000000000000e+02,9.756000000000000227e+01
3.540000000000000000e+02,9.743000000000000682e+01
3.550000000000000000e+02,9.917000000000000171e+01
3.560000000000000000e+02,9.865999999999999659e+01
3.570000000000000000e+02,9.984000000000000341e+01
3.580000000000000000e+02,9.943000000000000682e+01
3.590000000000000000e+02,1.007999999999999972e+02
3.600000000000000000e+02,1.012199999999999989e+02
3.610000000000000000e+02,9.837999999999999545e+01
3.620000000000000000e+02,9.937000000000000455e+01
3.630000000000000000e+02,9.879000000000000625e+01
3.640000000000000000e+02,1.003100000000000023e+02
3.650000000000000000e+02,1.003199999999999932e+02
3.660000000000000000e+02,9.956000000000000227e+01
3.670000000000000000e+02,9.993999999999999773e+01
3.680000000000000000e+02,1.012999999999999972e+02
3.690000000000000000e+02,1.011899999999999977e+02
3.700000000000000000e+02,1.018700000000000045e+02
3.710000000000000000e+02,1.025199999999999960e+02
3.720000000000000000e+02,1.028900000000000006e+02
3.730000000000000000e+02,1.034599999999999937e+02
3.740000000000000000e+02,1.036700000000000017e+02
3.750000000000000000e+02,1.020000000000000000e+02
3.760000000000000000e+02,1.022300000000000040e+02
3.770000000000000000e+02,1.030000000000000000e+02
3.780000000000000000e+02,1.038799999999999955e+02
3.790000000000000000e+02,1.046500000000000057e+02
3.800000000000000000e+02,1.051299999999999955e+02
3.810000000000000000e+02,1.049599999999999937e+02
3.820000000000000000e+02,1.058199999999999932e+02
3.830000000000000000e+02,1.046299999999999955e+02
3.840000000000000000e+02,1.039399999999999977e+02
3.850000000000000000e+02,1.037199999999999989e+02
3.860000000000000000e+02,1.031299999999999955e+02
3.870000000000000000e+02,1.007000000000000028e+02
3.880000000000000000e+02,1.021700000000000017e+02
3.890000000000000000e+02,1.031299999999999955e+02
3.900000000000000000e+02,1.041099999999999994e+02
3.910000000000000000e+02,1.032000000000000028e+02
3.920000000000000000e+02,1.025100000000000051e+02
3.930000000000000000e+02,1.014500000000000028e+02
3.940000000000000000e+02,1.010100020000000001e+02
3.950000000000000000e+02,1.022099999999999937e+02
3.960000000000000000e+02,1.033599999999999994e+02
3.970000000000000000e+02,1.033499999999999943e+02
3.980000000000000000e+02,1.030100020000000001e+02
3.990000000000000000e+02,1.026500000000000057e+02
4.000000000000000000e+02,1.035999999999999943e+02
4.010000000000000000e+02,1.050100020000000001e+02
4.020000000000000000e+02,1.050400010000000037e+02
4.030000000000000000e+02,1.046299999999999955e+02
4.040000000000000000e+02,1.056500000000000057e+02
4.050000000000000000e+02,1.021299999999999955e+02
4.060000000000000000e+02,1.052500000000000000e+02
4.070000000000000000e+02,1.058599999999999994e+02
4.080000000000000000e+02,1.036700000000000017e+02
4.090000000000000000e+02,1.047500000000000000e+02
4.100000000000000000e+02,1.059399999999999977e+02
4.110000000000000000e+02,1.058599999999999994e+02
4.120000000000000000e+02,1.063299999999999983e+02
4.130000000000000000e+02,1.069300000000000068e+02
4.140000000000000000e+02,1.063900000000000006e+02
4.150000000000000000e+02,1.060500030000000038e+02
4.160000000000000000e+02,1.054500000000000028e+02
4.170000000000000000e+02,1.060199970000000036e+02
